   0.410   0.410   0.500        35    100000      2238    12.51   113.02     0.08     0.04     0.04     2.20
   0.410   0.410   0.510        36    100000      2247    12.57   112.60     0.08     0.04     0.04     2.20
   0.410   0.410   0.520        36    100000      2233    12.61   112.19     0.08     0.04     0.04     2.20
   0.410   0.410   0.530        38    100000      2242    12.66   111.78     0.08     0.04     0.04     2.20
   0.410   0.410   0.540        43    100000      2244    12.71   111.38     0.08     0.04     0.04     2.20
   0.410   0.410   0.550        40    100000      2246    12.75   110.98     0.08     0.04     0.04     2.20
   0.410   0.410   0.560        28    100000      2261    12.80   110.58     0.08     0.04     0.04     2.20
   0.410   0.410   0.570        33    100000      2249    12.85   110.19     0.08     0.04     0.04     2.20
   0.410   0.410   0.580        36    100000      2259    12.90   109.80     0.08     0.04     0.04     2.20
   0.410   0.410   0.590        35    100000      2250    12.95   109.42     0.08     0.04     0.04     2.20
   0.410   0.410   0.600        32    100000      2235    13.00   109.04     0.08     0.04     0.04     2.20
   0.410   0.410   0.610        31    100000      2225    13.05   108.66     0.08     0.04     0.04     2.20
   0.410   0.410   0.620        27    100000      2253    13.10   108.28     0.08     0.04     0.04     2.20
   0.410   0.410   0.630        27    100000      2250    13.16   107.91     0.08     0.04     0.04     2.20
   0.410   0.410   0.640        26    100000      2249    13.21   107.55     0.08     0.04     0.04     2.20
   0.410   0.410   0.650        26    100000      2251    13.27   107.18     0.08     0.04     0.04     2.20
   0.410   0.410   0.660        32    100000      2239    13.32   106.82     0.08     0.04     0.04     2.20
   0.410   0.410   0.670        28    100000      2241    13.38   106.46     0.08     0.04     0.04     2.20
   0.410   0.410   0.680        41    100000      2244    13.43   106.11     0.08     0.04     0.04     2.20
   0.410   0.410   0.690        32    100000      2241    13.49   105.76     0.08     0.04     0.04     2.20
   0.410   0.410   0.700        37    100000      2236    13.55   105.41     0.08     0.04     0.04     2.20
   0.410   0.410   0.710        31    100000      2245    13.60   105.07     0.08     0.04     0.04     2.20
   0.410   0.410   0.720        25    100000      2247    13.66   104.73     0.08     0.04     0.04     2.20
   0.410   0.410   0.730        33    100000      2254    13.72   104.40     0.08     0.04     0.04     2.20
   0.410   0.410   0.740        38    100000      2252    13.78   104.06     0.08     0.04     0.04     2.20
   0.410   0.410   0.750        44    100000      2255    13.84   103.73     0.08     0.04     0.04     2.20
   0.410   0.410   0.760        36    100000      2240    13.90   103.41     0.08     0.04     0.04     2.20
   0.410   0.410   0.770        33    100000      2236    13.96   103.08     0.08     0.04     0.04     2.20
   0.410   0.410   0.780        34    100000      2247    14.02   102.77     0.08     0.04     0.04     2.20
   0.410   0.410   0.790        33    100000      2241    14.08   102.45     0.08     0.04     0.04     2.20
   0.410   0.410   0.800        26    100000      2244    14.15   102.14     0.08     0.04     0.04     2.20
   0.410   0.410   0.810        33    100000      2236    14.21   101.83     0.08     0.04     0.04     2.20
   0.410   0.410   0.820        40    100000      2240    14.27   101.52     0.08     0.04     0.04     2.20
   0.410   0.410   0.830        30    100000      2251    14.34   101.22     0.08     0.04     0.04     2.20
   0.410   0.410   0.840        33    100000      2256    14.40   100.92     0.08     0.04     0.04     2.20
   0.410   0.410   0.850        30    100000      2239    14.47   100.62     0.08     0.04     0.04     2.20
   0.410   0.410   0.860        36    100000      2252    14.53   100.33     0.08     0.04     0.04     2.20
   0.410   0.410   0.870        32    100000      2256    14.60   100.04     0.08     0.04     0.04     2.20
   0.410   0.410   0.880        40    100000      2254    14.67    99.75     0.08     0.04     0.04     2.20
   0.410   0.410   0.890        29    100000      2246    14.73    99.47     0.08     0.04     0.04     2.20
   0.410   0.410   0.900        32    100000      2253    14.80    99.19     0.08     0.04     0.04     2.20
   0.410   0.410   0.910        33    100000      2248    14.87    98.91     0.08     0.04     0.04     2.20
   0.410   0.410   0.920        35    100000      2251    14.94    98.63     0.08     0.04     0.04     2.20
   0.410   0.410   0.930        30    100000      2256    15.01    98.36     0.08     0.04     0.04     2.20
   0.410   0.410   0.940        34    100000      2250    15.08    98.09     0.08     0.04     0.04     2.20
   0.410   0.410   0.950        29    100000      2237    15.15    97.83     0.08     0.04     0.04     2.20
   0.410   0.410   0.960        39    100000      2252    15.22    97.57     0.08     0.04     0.04     2.20
   0.410   0.410   0.970        35    100000      2258    15.29    97.31     0.08     0.04     0.04     2.20
   0.410   0.410   0.980        33    100000      2257    15.36    97.05     0.08     0.04     0.04     2.20
   0.410   0.410   0.990        35    100000      2248    15.43    96.80     0.08     0.04     0.04     2.20
   0.410   0.410   1.000        31    100000      2242    15.49    96.54     0.08     0.04     0.04     2.20
