   0.470   0.470   0.500        29    100000      2244    14.05   116.63     0.10     0.05     0.04     2.20
   0.470   0.470   0.510        23    100000      2248    14.10   116.25     0.10     0.04     0.04     2.20
   0.470   0.470   0.520        33    100000      2260    14.14   115.87     0.10     0.04     0.04     2.20
   0.470   0.470   0.530        26    100000      2260    14.18   115.50     0.10     0.04     0.04     2.20
   0.470   0.470   0.540        37    100000      2238    14.22   115.13     0.10     0.04     0.04     2.20
   0.470   0.470   0.550        27    100000      2236    14.26   114.77     0.10     0.04     0.04     2.20
   0.470   0.470   0.560        31    100000      2250    14.31   114.40     0.10     0.04     0.04     2.20
   0.470   0.470   0.570        38    100000      2242    14.35   114.04     0.10     0.04     0.04     2.20
   0.470   0.470   0.580        24    100000      2258    14.39   113.68     0.10     0.04     0.04     2.20
   0.470   0.470   0.590        31    100000      2248    14.44   113.33     0.10     0.04     0.04     2.20
   0.470   0.470   0.600        32    100000      2234    14.48   112.98     0.10     0.04     0.04     2.20
   0.470   0.470   0.610        30    100000      2243    14.53   112.63     0.10     0.04     0.04     2.20
   0.470   0.470   0.620        45    100000      2255    14.58   112.28     0.10     0.04     0.04     2.20
   0.470   0.470   0.630        29    100000      2256    14.63   111.93     0.10     0.04     0.04     2.20
   0.470   0.470   0.640        31    100000      2247    14.67   111.59     0.10     0.04     0.04     2.20
   0.470   0.470   0.650        30    100000      2259    14.72   111.25     0.10     0.04     0.04     2.20
   0.470   0.470   0.660        35    100000      2243    14.77   110.91     0.10     0.04     0.04     2.20
   0.470   0.470   0.670        31    100000      2232    14.82   110.58     0.10     0.04     0.04     2.20
   0.470   0.470   0.680        38    100000      2244    14.87   110.25     0.10     0.04     0.04     2.20
   0.470   0.470   0.690        28    100000      2247    14.92   109.92     0.10     0.04     0.04     2.20
   0.470   0.470   0.700        30    100000      2236    14.98   109.59     0.10     0.04     0.04     2.20
   0.470   0.470   0.710        31    100000      2249    15.03   109.27     0.10     0.04     0.04     2.20
   0.470   0.470   0.720        29    100000      2251    15.08   108.95     0.10     0.04     0.04     2.20
   0.470   0.470   0.730        33    100000      2251    15.13   108.63     0.10     0.04     0.04     2.20
   0.470   0.470   0.740        32    100000      2241    15.19   108.32     0.10     0.04     0.04     2.20
   0.470   0.470   0.750        42    100000      2236    15.24   108.01     0.10     0.04     0.04     2.20
   0.470   0.470   0.760        23    100000      2250    15.30   107.70     0.10     0.04     0.04     2.20
   0.470   0.470   0.770        34    100000      2250    15.35   107.39     0.10     0.04     0.04     2.20
   0.470   0.470   0.780        30    100000      2228    15.41   107.08     0.10     0.04     0.04     2.20
   0.470   0.470   0.790        38    100000      2255    15.47   106.78     0.10     0.04     0.04     2.20
   0.470   0.470   0.800        34    100000      2233    15.52   106.48     0.10     0.04     0.04     2.20
   0.470   0.470   0.810        20    100000      2245    15.58   106.19     0.10     0.04     0.04     2.20
   0.470   0.470   0.820        29    100000      2251    15.64   105.89     0.10     0.04     0.04     2.20
   0.470   0.470   0.830        38    100000      2243    15.70   105.60     0.10     0.04     0.04     2.20
   0.470   0.470   0.840        31    100000      2253    15.76   105.31     0.10     0.04     0.04     2.20
   0.470   0.470   0.850        35    100000      2241    15.82   105.03     0.10     0.04     0.04     2.20
   0.470   0.470   0.860        29    100000      2252    15.88   104.74     0.10     0.04     0.04     2.20
   0.470   0.470   0.870        33    100000      2253    15.94   104.46     0.10     0.04     0.04     2.20
   0.470   0.470   0.880        30    100000      2251    16.00   104.19     0.10     0.04     0.04     2.20
   0.470   0.470   0.890        31    100000      2243    16.06   103.91     0.10     0.04     0.04     2.20
   0.470   0.470   0.900        35    100000      2245    16.12   103.64     0.10     0.04     0.04     2.20
   0.470   0.470   0.910        33    100000      2246    16.19   103.37     0.10     0.04     0.04     2.20
   0.470   0.470   0.920        31    100000      2240    16.25   103.10     0.10     0.04     0.04     2.20
   0.470   0.470   0.930        42    100000      2258    16.31   102.83     0.10     0.04     0.04     2.20
   0.470   0.470   0.940        27    100000      2245    16.38   102.57     0.10     0.04     0.04     2.20
   0.470   0.470   0.950        36    100000      2233    16.44   102.31     0.10     0.04     0.04     2.20
   0.470   0.470   0.960        29    100000      2246    16.51   102.05     0.10     0.04     0.04     2.20
   0.470   0.470   0.970        31    100000      2258    16.57   101.80     0.10     0.04     0.04     2.20
   0.470   0.470   0.980        37    100000      2234    16.64   101.55     0.10     0.04     0.04     2.20
   0.470   0.470   0.990        31    100000      2241    16.70   101.30     0.10     0.04     0.04     2.20
   0.470   0.470   1.000        26    100000      2246    16.77   101.05     0.10     0.04     0.04     2.20
